0.8238440752029419,0.6873271465301514
0.9450173377990723,0.17893174290657043
0.5665224194526672,0.3740783631801605
0.8971048593521118,0.6364224553108215
0.3888101279735565,0.6769047379493713
0.5527277588844299,0.4379405379295349
0.8135578632354736,0.31920763850212097
0.9605827927589417,0.18526507914066315
0.8977914452552795,0.35989367961883545
0.7759643197059631,0.5594720244407654
0.698035478591919,0.28954678773880005
0.880133330821991,0.2558968961238861
0.989658534526825,0.181597501039505
0.9242213368415833,0.1078471839427948
0.8874157667160034,0.5876391530036926
0.8977914452552795,0.35989367961883545
0.9114544987678528,0.5316899418830872
0.9621391296386719,0.467816561460495
0.30709606409072876,0.41347047686576843
0.37659260630607605,0.3394485414028168
0.9023258090019226,0.5127763748168945
0.5657873749732971,0.404977947473526
0.7759643197059631,0.5594720244407654
0.38888052105903625,0.5598426461219788
0.7826527953147888,0.3120715022087097
0.7047682404518127,0.3062959909439087
0.7431069612503052,0.3735947608947754
0.9380183219909668,0.2243662327528
0.5871257185935974,0.39065617322921753
0.6403053402900696,0.47367990016937256
0.5968965888023376,0.3064191937446594
0.5561558604240417,0.38873156905174255
0.9268483519554138,0.17047062516212463
0.9115609526634216,0.2017243504524231
0.2181452214717865,0.8776745796203613
0.6504855155944824,0.2775449752807617
0.7399813532829285,0.3917929232120514
0.2980806827545166,0.6978359818458557
0.5476142168045044,0.6168879866600037
0.9060215353965759,0.06845439970493317
0.1963215470314026,0.7529999017715454
0.7295252680778503,0.5306298732757568
0.8296405673027039,0.3429158329963684
0.23725056648254395,0.49216267466545105
0.9347435235977173,0.22201213240623474
0.655159056186676,0.4227849543094635
0.9656075239181519,0.16662828624248505
0.9450173377990723,0.17893174290657043
0.3344702124595642,0.3828860819339752
0.9750984311103821,0.12465669214725494
0.969585657119751,0.12505987286567688
0.8727955222129822,0.42787042260169983
0.7864980697631836,0.28686556220054626
0.5088832378387451,0.35609105229377747
0.35999926924705505,0.625408947467804
0.5657873749732971,0.404977947473526
0.9340408444404602,0.1790459007024765
0.7439507246017456,0.3582281470298767
0.9583557844161987,0.46753159165382385
0.4198532998561859,0.6543594598770142
0.7730538845062256,0.4518304765224457
0.9520354270935059,0.23087038099765778
0.6933379173278809,0.38696610927581787
0.5018382668495178,0.5162723660469055
0.6804056763648987,0.2903591990470886
0.9597856402397156,0.1800617128610611
0.655159056186676,0.4227849543094635
0.7217352390289307,0.5013867616653442
0.8697357177734375,0.342180997133255
0.981092095375061,0.20262543857097626
0.8744288682937622,0.50400310754776
0.8216949105262756,0.31460121273994446
0.7753918766975403,0.3531177341938019
0.7065152525901794,0.28456777334213257
0.750390350818634,0.49170544743537903
0.9071004986763,0.30383554100990295
0.9220374226570129,0.26742175221443176
0.638988196849823,0.39159706234931946
0.9091782569885254,0.14659222960472107
0.2944093644618988,0.323535293340683
0.4123399555683136,0.3995199501514435
0.8747286796569824,0.1715506762266159
0.8756827116012573,0.4056167006492615
0.8860861659049988,0.27923712134361267
0.8756827116012573,0.4056167006492615
0.5216223001480103,0.45037853717803955
0.761215090751648,0.1964881867170334
0.9322894215583801,0.31388241052627563
0.2104334682226181,0.5543166995048523
0.9274711012840271,0.2150789201259613
0.9091782569885254,0.14659222960472107
0.28879082202911377,0.7025372385978699
0.8080753684043884,0.6197806000709534
0.13267411291599274,0.694320797920227
0.9372173547744751,0.45488789677619934
0.7759643197059631,0.5594720244407654
0.9064415693283081,0.766865611076355
0.9154776930809021,0.3028479218482971
0.44231367111206055,0.22375629842281342
0.5197067260742188,0.527760922908783
0.25478482246398926,0.48170796036720276
0.7547610998153687,0.4514042139053345
0.9173542261123657,0.2612556219100952
0.742798924446106,0.35542622208595276
0.16003528237342834,0.9219156503677368
0.9730711579322815,0.21956829726696014
0.3762485980987549,0.6473328471183777
0.8486700057983398,0.4235188364982605
0.8369784355163574,0.5158230066299438
0.9115609526634216,0.2017243504524231
0.9040349125862122,0.18073150515556335
0.28783226013183594,0.5792635083198547
0.9139482378959656,0.22259162366390228
0.9217270016670227,0.211720272898674
0.9740408062934875,0.09510893374681473
0.9362163543701172,0.39204779267311096
0.9225667715072632,0.15482205152511597
0.9423702955245972,0.3892103135585785
0.6763643622398376,0.5403059720993042
0.9392120242118835,0.1554701179265976
0.9154105186462402,0.31275615096092224
0.7184361219406128,0.3855300545692444
0.8088858127593994,0.29474300146102905
0.559357762336731,0.3508782982826233
0.4923161566257477,0.5946126580238342
0.9200116395950317,0.28454670310020447
0.321724534034729,0.4683258831501007
0.8874280452728271,0.3295414447784424
0.9113484621047974,0.22072261571884155
0.19556225836277008,0.8529695868492126
0.698035478591919,0.28954678773880005
0.8693069815635681,0.33181408047676086
0.8899735808372498,0.33285409212112427
0.7070783376693726,0.2273389846086502
0.6335306167602539,0.3462914824485779
0.9060215353965759,0.06845439970493317
0.31642547249794006,0.513608455657959
0.953874945640564,0.32755181193351746
0.5999336242675781,0.4912510812282562
0.2370452880859375,0.7544381022453308
0.9727342128753662,0.6311012506484985
0.9665367007255554,0.28656646609306335
0.8624685406684875,0.7142062187194824
0.4148852527141571,0.6032393574714661
0.853597104549408,0.1890457272529602
0.8175432682037354,0.4403679370880127
0.4001368582248688,0.320257306098938
0.35515734553337097,0.4185195863246918
0.3187210261821747,0.7605968117713928
0.9503601789474487,0.08698249608278275
0.898468017578125,0.3522474467754364
0.853597104549408,0.1890457272529602
0.8886387944221497,0.20044328272342682
0.9362163543701172,0.39204779267311096
0.9624779224395752,0.5886089205741882
0.8578137755393982,0.3136322796344757
0.9295557737350464,0.17257040739059448
0.9289089441299438,0.22181953489780426
0.8043272495269775,0.3818766176700592
0.9239413738250732,0.16925188899040222
0.8847766518592834,0.29580405354499817
0.5534080862998962,0.4087328612804413
0.9363183379173279,0.051100846379995346
0.9404027462005615,0.3728773295879364
0.3896450400352478,0.441832959651947
0.9145552515983582,0.21335875988006592
0.48159149289131165,0.4195014238357544
0.750390350818634,0.49170544743537903
0.813382625579834,0.5966467261314392
