-0.20678648352622986,0.5641627907752991,0.4633547067642212
1.709487795829773,0.5472553968429565,0.48892486095428467
0.1637425273656845,0.8455445170402527,0.37882503867149353
1.2074004411697388,0.6092812418937683,0.29037439823150635
1.2057746648788452,0.19606854021549225,0.5111188888549805
1.5146043300628662,0.6003426909446716,0.30143919587135315
0.8971507549285889,0.2996722161769867,0.5170639753341675
-0.6612769961357117,0.40245020389556885,0.44781750440597534
0.4933934211730957,0.35849279165267944,0.29787567257881165
1.3752766847610474,0.3286432921886444,0.8765648603439331
0.18142908811569214,0.37192052602767944,0.4084516167640686
0.1183716356754303,0.6763725876808167,0.3428203761577606
-0.4998793303966522,0.7764863967895508,0.2132958471775055
3.099975109100342,0.29083189368247986,0.6655734181404114
1.0613327026367188,0.8920190930366516,0.4346582293510437
0.6656745076179504,0.1576903909444809,0.31747713685035706
1.4215012788772583,0.48076131939888,0.32907554507255554
2.876983642578125,0.35651397705078125,0.38990697264671326
0.9635326862335205,0.3400876224040985,0.565821647644043
0.3960258364677429,0.6536837816238403,0.35718095302581787
1.5895241498947144,0.1530919224023819,0.7320188283920288
2.954392910003662,0.33081209659576416,0.5538665056228638
0.18142908811569214,0.37192052602767944,0.4084516167640686
1.1876376867294312,0.6012316942214966,0.7649428248405457
0.27383893728256226,0.687308669090271,0.5109155178070068
1.4056204557418823,0.44869622588157654,0.7281756401062012
0.5751051306724548,0.6888979077339172,0.28884419798851013
0.8203327655792236,0.32470008730888367,0.3214285373687744
1.074762225151062,0.3430015444755554,0.5548068284988403
-0.2337929755449295,0.8216244578361511,0.25442302227020264
2.2138185501098633,0.1962871253490448,0.8092763423919678
0.25232359766960144,0.5635214447975159,0.4266495704650879
0.6128730177879333,0.687302827835083,0.6263107061386108
0.9160088300704956,0.5350301861763,0.35775795578956604
1.6798787117004395,0.26787349581718445,0.5276610255241394
1.2040553092956543,0.4778866469860077,0.38897469639778137
1.3241740465164185,0.3851391077041626,0.30125319957733154
0.5062294006347656,0.4008205235004425,0.49378761649131775
1.2382334470748901,0.19012406468391418,0.5382280349731445
1.4875593185424805,0.7244571447372437,0.5155933499336243
1.6162649393081665,0.5145575404167175,0.2472190111875534
0.7996260523796082,0.37943944334983826,0.47588440775871277
0.05521809309720993,0.3760795593261719,0.31898459792137146
-0.2459225058555603,0.5349628329277039,0.26010406017303467
0.18142908811569214,0.37192052602767944,0.4084516167640686
-0.4368087351322174,0.42190226912498474,0.3503867983818054
-0.15006142854690552,0.34050342440605164,0.32669249176979065
2.238776683807373,0.46841710805892944,0.36402612924575806
0.40704160928726196,0.6682817935943604,0.31681111454963684
2.1067986488342285,0.6588558554649353,0.6931071877479553
2.8562369346618652,0.2873461842536926,0.5199360847473145
0.1183716356754303,0.6763725876808167,0.3428203761577606
0.4267190098762512,0.46379953622817993,0.6476712226867676
2.5186588764190674,0.2700747847557068,0.5675938725471497
0.8887233138084412,0.22793132066726685,0.5698622465133667
0.4667966365814209,0.4587435722351074,0.4160260260105133
0.686747670173645,0.5723872184753418,0.3135877549648285
0.07904312014579773,0.4343785047531128,0.35404545068740845
0.2055264264345169,0.6867523193359375,0.3949090242385864
0.9817929267883301,0.6532765626907349,0.6833958029747009
1.1354587078094482,0.2812650501728058,0.6587791442871094
1.2847269773483276,0.46623361110687256,0.4043499529361725
1.3599780797958374,0.8988624811172485,0.2112952470779419
0.6183892488479614,0.5108863711357117,0.28928685188293457
1.3586293458938599,0.5481330752372742,0.480379194021225
1.6527003049850464,0.4842749238014221,0.3426928222179413
-0.2192208468914032,0.43712282180786133,0.3310582637786865
0.6252601146697998,0.4642985761165619,0.3602668344974518
