0.7253665328025818,0.3902662396430969
0.952492892742157,0.22426824271678925
0.7628268599510193,0.16445450484752655
0.4123399555683136,0.3995199501514435
0.924445629119873,0.12917113304138184
0.9526877403259277,0.15817248821258545
0.9373626112937927,0.22298304736614227
0.9646440148353577,0.2580535113811493
0.739108681678772,0.4400459825992584
0.48763877153396606,0.5996981859207153
0.8845018744468689,0.386171817779541
0.8907240033149719,0.11287202686071396
0.5053173899650574,0.5799044370651245
0.9024912118911743,0.11685969680547714
0.8192628622055054,0.5623747706413269
0.9505846500396729,0.24270837008953094
0.9649524688720703,0.16896648705005646
0.6625118255615234,0.5632619261741638
0.9704411625862122,0.42367929220199585
0.6962093710899353,0.21366997063159943
0.9380108714103699,0.11182542890310287
0.896460235118866,0.2619852125644684
0.6468507051467896,0.6029963493347168
0.7021729946136475,0.3645818531513214
0.4019167125225067,0.36319491267204285
0.9769526720046997,0.23631754517555237
0.9209468364715576,0.16881833970546722
0.6302783489227295,0.19748128950595856
0.9322887063026428,0.29330337047576904
0.9403703808784485,0.30024978518486023
0.9475265741348267,0.15974028408527374
0.6226712465286255,0.44174516201019287
0.2410409152507782,0.259432315826416
0.4812636077404022,0.4321223199367523
0.8810238838195801,0.3547993302345276
0.9335945844650269,0.2019454836845398
0.7408906817436218,0.1608176976442337
0.7809168696403503,0.19296494126319885
0.7682249546051025,0.1967712938785553
0.6164023280143738,0.40105077624320984
0.7617627382278442,0.4035768210887909
0.9456480145454407,0.3586238622665405
0.916581928730011,0.19085238873958588
0.6404655575752258,0.3323673605918884
0.8791801929473877,0.2077428251504898
0.8540389537811279,0.3030983805656433
0.3678067624568939,0.3770907521247864
0.926520049571991,0.4343147575855255
0.8956339359283447,0.13751915097236633
0.17921416461467743,0.38671305775642395
0.8814883232116699,0.3152598440647125
0.8562970757484436,0.4129865765571594
0.74068284034729,0.26130226254463196
0.9156245589256287,0.05945901200175285
0.9367761015892029,0.38459718227386475
0.2088918387889862,0.564116895198822
0.783876359462738,0.479346364736557
0.9635655283927917,0.2899201810359955
0.8987895846366882,0.2835523188114166
0.9292147755622864,0.08966610580682755
0.7493465542793274,0.4423878788948059
0.8516790866851807,0.45442837476730347
0.20515957474708557,0.7468713521957397
0.9485486745834351,0.20890553295612335
0.9375507831573486,0.26584821939468384
0.2973414659500122,0.35068240761756897
0.881066083908081,0.24354030191898346
0.8890073895454407,0.17068913578987122
0.9551048874855042,0.17752815783023834
0.42569267749786377,0.28220319747924805
0.5820244550704956,0.2646247446537018
0.9516453146934509,0.3388371169567108
0.35654690861701965,0.5553767681121826
0.7142670750617981,0.30163097381591797
0.9078234434127808,0.268749475479126
0.35121291875839233,0.5958227515220642
0.8794791102409363,0.25097712874412537
0.8475054502487183,0.3826874792575836
0.6949175596237183,0.38117900490760803
0.8547065258026123,0.19217988848686218
0.8085952401161194,0.5422584414482117
0.39696571230888367,0.5108379125595093
0.834214448928833,0.4951688051223755
0.2289995700120926,0.43856099247932434
0.9043794870376587,0.2838710844516754
0.24429219961166382,0.48599502444267273
0.9609288573265076,0.16285687685012817
0.5459140539169312,0.5481739044189453
0.8806458711624146,0.3322063684463501
0.6369728446006775,0.3168874680995941
0.8822083473205566,0.5219863653182983
0.5505821704864502,0.4616711437702179
0.9383572340011597,0.29772308468818665
0.39805224537849426,0.6793075799942017
0.35251083970069885,0.4525328278541565
0.9049333333969116,0.30657896399497986
0.552943766117096,0.46174365282058716
0.42718321084976196,0.5058605074882507
0.9448771476745605,0.2018992155790329
0.5895095467567444,0.26335906982421875
0.8709501624107361,0.36560314893722534
0.4140130579471588,0.40311041474342346
0.9318934082984924,0.3663102686405182
0.7172044515609741,0.39182519912719727
0.919666588306427,0.3714789152145386
0.7946405410766602,0.3768487870693207
0.5381602048873901,0.47571441531181335
0.9321386814117432,0.19660086929798126
0.3233686685562134,0.6532476544380188
0.8647496104240417,0.5202710032463074
0.9714037775993347,0.20136693120002747
0.45112884044647217,0.3453892767429352
0.951907217502594,0.05316013842821121
0.8516013622283936,0.47236353158950806
0.7791199088096619,0.22296710312366486
0.8270757794380188,0.44494932889938354
0.911051332950592,0.19588644802570343
0.9655410647392273,0.2203506976366043
0.38615652918815613,0.49566543102264404
0.2732428312301636,0.4693111777305603
0.7437339425086975,0.45730462670326233
0.88431715965271,0.14418324828147888
0.676415205001831,0.4647793471813202
0.7888977527618408,0.1696024090051651
0.94035804271698,0.15624386072158813
0.876465916633606,0.32802242040634155
0.9450607895851135,0.24014396965503693
0.8862438201904297,0.24951866269111633
0.8122130632400513,0.21440784633159637
0.8279066681861877,0.30389323830604553
0.6921701431274414,0.268710732460022
0.7645105719566345,0.4486653506755829
0.9902822971343994,0.14048676192760468
0.19954636693000793,0.6226366758346558
0.9091782569885254,0.14659222960472107
0.969585657119751,0.12505987286567688
0.5116385221481323,0.34198498725891113
0.5747582316398621,0.5011212229728699
0.40560585260391235,0.45980095863342285
0.61578369140625,0.51810622215271
0.8939505815505981,0.19530387222766876
0.4985368847846985,0.24792158603668213
0.8552410006523132,0.40785837173461914
0.18062391877174377,0.6028005480766296
0.48904407024383545,0.3538694977760315
0.943965494632721,0.06932836771011353
0.8627474904060364,0.2347874790430069
0.3606627285480499,0.48662251234054565
0.5582574605941772,0.3873537480831146
0.9213263988494873,0.17894405126571655
0.8418533205986023,0.30067989230155945
0.8916739225387573,0.4124620854854584
0.6591295003890991,0.3556838929653168
0.9312244653701782,0.07539131492376328
0.9064216613769531,0.10540302097797394
0.9228935837745667,0.3532598912715912
0.6541172862052917,0.2183241993188858
