2.771123170852661,0.46880194544792175,0.7934033870697021
0.31537356972694397,0.8565040230751038,0.39739519357681274
3.0744223594665527,0.25350314378738403,0.7290214896202087
-0.022384626790881157,0.8927469253540039,0.1095413789153099
1.7629998922348022,0.4494069814682007,0.6595685482025146
0.01736551709473133,0.9546684622764587,0.15706472098827362
0.7977403402328491,0.9052261710166931,0.5121046900749207
1.616339921951294,0.8940654993057251,0.2999744415283203
0.46124833822250366,0.9338787794113159,0.2737853229045868
0.7892841100692749,0.9754594564437866,0.12399707734584808
0.30322355031967163,0.9645777940750122,0.2916865348815918
0.9493221044540405,0.8871920108795166,0.3459734320640564
0.4525105357170105,0.6646522283554077,0.6345558166503906
0.713007926940918,0.9515264630317688,0.17220862209796906
0.9037161469459534,0.9606529474258423,0.4345676302909851
0.3764724135398865,0.9554417729377747,0.2058350145816803
1.0894335508346558,0.6000900864601135,0.6643627285957336
0.18405085802078247,0.9503579139709473,0.564083993434906
0.23008237779140472,0.9170634746551514,0.13382557034492493
0.6223002672195435,0.9749393463134766,0.10379999130964279
-0.014389453455805779,0.9308480620384216,0.35582244396209717
0.4866882264614105,0.8835833668708801,0.15721498429775238
2.036129951477051,0.8296489715576172,0.49714478850364685
0.5558147430419922,0.6703423261642456,0.6854073405265808
1.5021642446517944,0.8691408038139343,0.24829824268817902
0.4390524625778198,0.8704808354377747,0.4537090063095093
0.9489874243736267,0.9491140842437744,0.2339688390493393
1.1382347345352173,0.9346761107444763,0.15133078396320343
0.9557876586914062,0.9205439686775208,0.48043525218963623
1.3392807245254517,0.9686896204948425,0.2716498374938965
0.5312307476997375,0.9538811445236206,0.1218457892537117
-0.27219679951667786,0.9183459281921387,0.3961490988731384
1.3131226301193237,0.4485461711883545,0.7717927694320679
1.2244435548782349,0.9806967377662659,0.12758785486221313
1.0072669982910156,0.9455241560935974,0.1457201987504959
0.7185131311416626,0.9713636636734009,0.15279725193977356
0.7112234830856323,0.9650395512580872,0.1652437001466751
1.2648817300796509,0.8222194314002991,0.5606163740158081
0.1719265878200531,0.9579763412475586,0.3339366316795349
0.8286048173904419,0.9733428359031677,0.09639741480350494
0.667801558971405,0.707288384437561,0.3872862160205841
0.8488713502883911,0.6728095412254333,0.6823459267616272
0.8308790922164917,0.7915987968444824,0.44606852531433105
0.523734450340271,0.9248668551445007,0.6588371992111206
1.0771180391311646,0.844169020652771,0.6975081562995911
0.7022505402565002,0.9504680633544922,0.40395304560661316
1.793721318244934,0.20880334079265594,0.8956781625747681
1.8665333986282349,0.6568973660469055,0.779137134552002
1.4228345155715942,0.9532621502876282,0.2661971151828766
0.8999465107917786,0.9134483337402344,0.2515968978404999
1.4134777784347534,0.9337411522865295,0.32591667771339417
0.2703705430030823,0.8762519359588623,0.460112601518631
1.0442155599594116,0.8967766165733337,0.49101877212524414
1.9949530363082886,0.5221108794212341,0.8824054002761841
0.4878774881362915,0.9542756676673889,0.2491273134946823
1.3765199184417725,0.656770646572113,0.6439589262008667
1.7264903783798218,0.9229055643081665,0.15013428032398224
1.3594368696212769,0.8170626163482666,0.5180447697639465
0.3485161364078522,0.9649653434753418,0.2808121144771576
0.7606362104415894,0.9283446669578552,0.3456173241138458
0.43155229091644287,0.8791253566741943,0.3908989429473877
0.4022456407546997,0.9367331266403198,0.14684335887432098
0.06890036910772324,0.9526289701461792,0.12512831389904022
-0.00787360779941082,0.9715376496315002,0.15708541870117188
0.4034351408481598,0.8977201581001282,0.46670210361480713
0.2408052384853363,0.9627954959869385,0.32735970616340637
0.38009822368621826,0.9549270272254944,0.5320813059806824
0.27127593755722046,0.977605938911438,0.10578345507383347
0.5412917137145996,0.9536188244819641,0.1456567794084549
0.22008761763572693,0.7450770735740662,0.7387243509292603
0.39722752571105957,0.8413150906562805,0.41623255610466003
0.5132152438163757,0.9395663142204285,0.1775420904159546
0.6921363472938538,0.926137387752533,0.3362530469894409
0.9046806693077087,0.8838716745376587,0.3473452031612396
1.0052484273910522,0.9115340113639832,0.3099537193775177
0.6798161268234253,0.9119812846183777,0.2466893345117569
1.5117353200912476,0.7141715884208679,0.43159499764442444
1.5068780183792114,0.8818373084068298,0.3701244294643402
0.7855608463287354,0.981770932674408,0.29415515065193176
0.61775141954422,0.9525098204612732,0.21290789544582367
0.19037260115146637,0.9535990953445435,0.5854504704475403
0.9428568482398987,0.9705102443695068,0.28434616327285767
0.6098763346672058,0.9581785798072815,0.3785448968410492
1.8912566900253296,0.5043622255325317,0.9377560019493103
0.4223524332046509,0.9159517884254456,0.1423303782939911
0.683648943901062,0.8870779275894165,0.29514560103416443
1.1031831502914429,0.9634062051773071,0.2704085409641266
1.6441726684570312,0.8003990650177002,0.6170344352722168
0.16020137071609497,0.9485014081001282,0.14499129354953766
1.0723649263381958,0.9714605212211609,0.14564284682273865
1.3509036302566528,0.9396745562553406,0.19473183155059814
2.3616275787353516,0.5970527529716492,0.6297819018363953
0.46665245294570923,0.9554559588432312,0.19337248802185059
0.5299140214920044,0.9725887179374695,0.2077401578426361
0.9934617280960083,0.9431899785995483,0.19066520035266876
0.5269123315811157,0.8985068202018738,0.33391326665878296
0.582888126373291,0.9612046480178833,0.3087984323501587
1.2470945119857788,0.5933791995048523,0.7607548832893372
3.023235559463501,0.4523147940635681,0.6956168413162231
0.9401824474334717,0.600293755531311,0.7481509447097778
0.9137073755264282,0.741571843624115,0.27498528361320496
1.5564048290252686,0.9011290073394775,0.7074350714683533
0.5895959138870239,0.9019914269447327,0.3683696687221527
1.1569756269454956,0.951654314994812,0.3287816643714905
0.8413548469543457,0.9332025647163391,0.23484192788600922
0.728087306022644,0.9747937321662903,0.4309926927089691
0.45755526423454285,0.95674729347229,0.1073807030916214
1.2523568868637085,0.8928322196006775,0.29165542125701904
0.5072449445724487,0.9583701491355896,0.42225900292396545
1.2686080932617188,0.9689223766326904,0.3067846894264221
-0.024525409564375877,0.9557325839996338,0.07093873620033264
0.6627922058105469,0.9555199146270752,0.23063887655735016
0.6453605890274048,0.8563203811645508,0.23945973813533783
1.276521921157837,0.9458408951759338,0.3166958689689636
0.4952298402786255,0.9737653732299805,0.1658610701560974
0.5259497165679932,0.9278779029846191,0.4245472252368927
0.42984193563461304,0.9781545996665955,0.18344746530056
0.8894823789596558,0.9849240779876709,0.24066899716854095
