tensor([[2.7593]], device='cuda:0'),tensor(0.5726, device='cuda:0')
tensor([[3.5098]], device='cuda:0'),tensor(0.7035, device='cuda:0')
tensor([[1.9946]], device='cuda:0'),tensor(0.8300, device='cuda:0')
tensor([[2.5400]], device='cuda:0'),tensor(0.7800, device='cuda:0')
tensor([[3.1811]], device='cuda:0'),tensor(0.9145, device='cuda:0')
tensor([[1.2019]], device='cuda:0'),tensor(0.7754, device='cuda:0')
tensor([[1.1484]], device='cuda:0'),tensor(0.7133, device='cuda:0')
tensor([[1.0784]], device='cuda:0'),tensor(0.6591, device='cuda:0')
tensor([[1.2949]], device='cuda:0'),tensor(0.7590, device='cuda:0')
tensor([[2.9803]], device='cuda:0'),tensor(0.8106, device='cuda:0')
tensor([[2.5836]], device='cuda:0'),tensor(0.7574, device='cuda:0')
tensor([[2.2540]], device='cuda:0'),tensor(0.6692, device='cuda:0')
tensor([[1.1169]], device='cuda:0'),tensor(0.5754, device='cuda:0')
tensor([[2.2201]], device='cuda:0'),tensor(0.4247, device='cuda:0')
tensor([[2.4544]], device='cuda:0'),tensor(0.5749, device='cuda:0')
tensor([[1.6450]], device='cuda:0'),tensor(0.6804, device='cuda:0')
tensor([[1.3103]], device='cuda:0'),tensor(0.4374, device='cuda:0')
tensor([[2.7900]], device='cuda:0'),tensor(0.9236, device='cuda:0')
tensor([[1.1162]], device='cuda:0'),tensor(0.7226, device='cuda:0')
tensor([[2.5361]], device='cuda:0'),tensor(0.5656, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.2668, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.4147, device='cuda:0')
tensor([[1.6852]], device='cuda:0'),tensor(0.5544, device='cuda:0')
tensor([[1.8814]], device='cuda:0'),tensor(0.7154, device='cuda:0')
tensor([[0.9004]], device='cuda:0'),tensor(0.4070, device='cuda:0')
tensor([[1.6224]], device='cuda:0'),tensor(0.5718, device='cuda:0')
tensor([[2.1353]], device='cuda:0'),tensor(0.7222, device='cuda:0')
tensor([[1.0890]], device='cuda:0'),tensor(0.6896, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.7770, device='cuda:0')
tensor([[1.9719]], device='cuda:0'),tensor(0.4782, device='cuda:0')
tensor([[1.9413]], device='cuda:0'),tensor(0.6501, device='cuda:0')
tensor([[2.3682]], device='cuda:0'),tensor(0.5148, device='cuda:0')
tensor([[2.1380]], device='cuda:0'),tensor(0.7406, device='cuda:0')
tensor([[2.3139]], device='cuda:0'),tensor(0.7028, device='cuda:0')
tensor([[2.6402]], device='cuda:0'),tensor(0.7190, device='cuda:0')
tensor([[2.5999]], device='cuda:0'),tensor(0.6140, device='cuda:0')
tensor([[3.3965]], device='cuda:0'),tensor(0.7782, device='cuda:0')
tensor([[1.2055]], device='cuda:0'),tensor(0.7635, device='cuda:0')
tensor([[1.6820]], device='cuda:0'),tensor(0.5822, device='cuda:0')
tensor([[3.5114]], device='cuda:0'),tensor(0.6770, device='cuda:0')
tensor([[1.8317]], device='cuda:0'),tensor(0.5804, device='cuda:0')
tensor([[1.4737]], device='cuda:0'),tensor(0.8371, device='cuda:0')
tensor([[2.9417]], device='cuda:0'),tensor(0.6495, device='cuda:0')
tensor([[1.6029]], device='cuda:0'),tensor(0.5145, device='cuda:0')
tensor([[2.3985]], device='cuda:0'),tensor(0.4464, device='cuda:0')
tensor([[2.9831]], device='cuda:0'),tensor(0.7372, device='cuda:0')
tensor([[2.8839]], device='cuda:0'),tensor(0.7253, device='cuda:0')
tensor([[1.0517]], device='cuda:0'),tensor(0.7875, device='cuda:0')
tensor([[2.1110]], device='cuda:0'),tensor(0.8164, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.2668, device='cuda:0')
tensor([[1.7310]], device='cuda:0'),tensor(0.3770, device='cuda:0')
tensor([[0.8652]], device='cuda:0'),tensor(0.6831, device='cuda:0')
tensor([[1.7788]], device='cuda:0'),tensor(0.4388, device='cuda:0')
tensor([[2.2635]], device='cuda:0'),tensor(0.4119, device='cuda:0')
tensor([[2.8578]], device='cuda:0'),tensor(0.3506, device='cuda:0')
tensor([[1.8349]], device='cuda:0'),tensor(0.9082, device='cuda:0')
tensor([[1.8869]], device='cuda:0'),tensor(0.8273, device='cuda:0')
tensor([[1.4681]], device='cuda:0'),tensor(0.7919, device='cuda:0')
tensor([[1.2840]], device='cuda:0'),tensor(0.5521, device='cuda:0')
tensor([[2.5909]], device='cuda:0'),tensor(0.7681, device='cuda:0')
tensor([[4.2243]], device='cuda:0'),tensor(0.7047, device='cuda:0')
tensor([[1.7319]], device='cuda:0'),tensor(0.4822, device='cuda:0')
tensor([[2.1853]], device='cuda:0'),tensor(0.5306, device='cuda:0')
tensor([[1.1543]], device='cuda:0'),tensor(0.7518, device='cuda:0')
tensor([[0.4527]], device='cuda:0'),tensor(0.4756, device='cuda:0')
tensor([[3.0137]], device='cuda:0'),tensor(0.6139, device='cuda:0')
tensor([[1.7472]], device='cuda:0'),tensor(0.8590, device='cuda:0')
tensor([[1.8424]], device='cuda:0'),tensor(0.6115, device='cuda:0')
tensor([[1.1038]], device='cuda:0'),tensor(0.6268, device='cuda:0')
tensor([[1.8322]], device='cuda:0'),tensor(0.8017, device='cuda:0')
tensor([[1.7507]], device='cuda:0'),tensor(0.6326, device='cuda:0')
tensor([[1.7013]], device='cuda:0'),tensor(0.5015, device='cuda:0')
tensor([[1.8533]], device='cuda:0'),tensor(0.6466, device='cuda:0')
tensor([[2.4912]], device='cuda:0'),tensor(0.7096, device='cuda:0')
tensor([[1.4789]], device='cuda:0'),tensor(0.4529, device='cuda:0')
tensor([[1.6026]], device='cuda:0'),tensor(0.4674, device='cuda:0')
tensor([[1.4050]], device='cuda:0'),tensor(0.7316, device='cuda:0')
tensor([[3.4131]], device='cuda:0'),tensor(0.7576, device='cuda:0')
tensor([[2.6227]], device='cuda:0'),tensor(0.7194, device='cuda:0')
tensor([[3.3762]], device='cuda:0'),tensor(0.4677, device='cuda:0')
tensor([[2.1980]], device='cuda:0'),tensor(0.5269, device='cuda:0')
tensor([[1.9687]], device='cuda:0'),tensor(0.4488, device='cuda:0')
tensor([[0.8384]], device='cuda:0'),tensor(0.2840, device='cuda:0')
tensor([[1.9032]], device='cuda:0'),tensor(0.3806, device='cuda:0')
tensor([[1.3748]], device='cuda:0'),tensor(0.7276, device='cuda:0')
tensor([[2.1168]], device='cuda:0'),tensor(0.5833, device='cuda:0')
tensor([[1.5865]], device='cuda:0'),tensor(0.6240, device='cuda:0')
tensor([[3.4220]], device='cuda:0'),tensor(0.7495, device='cuda:0')
tensor([[2.8587]], device='cuda:0'),tensor(0.6410, device='cuda:0')
tensor([[1.3355]], device='cuda:0'),tensor(0.5567, device='cuda:0')
tensor([[1.7924]], device='cuda:0'),tensor(0.6404, device='cuda:0')
tensor([[2.2635]], device='cuda:0'),tensor(0.4119, device='cuda:0')
tensor([[2.3417]], device='cuda:0'),tensor(0.6191, device='cuda:0')
tensor([[0.9738]], device='cuda:0'),tensor(0.5578, device='cuda:0')
tensor([[1.5469]], device='cuda:0'),tensor(0.7474, device='cuda:0')
tensor([[1.5118]], device='cuda:0'),tensor(0.7851, device='cuda:0')
tensor([[1.8911]], device='cuda:0'),tensor(0.5481, device='cuda:0')
tensor([[2.9664]], device='cuda:0'),tensor(0.8742, device='cuda:0')
tensor([[2.9108]], device='cuda:0'),tensor(0.8835, device='cuda:0')
tensor([[2.2727]], device='cuda:0'),tensor(0.5258, device='cuda:0')
tensor([[1.3776]], device='cuda:0'),tensor(0.6234, device='cuda:0')
tensor([[1.6218]], device='cuda:0'),tensor(0.5276, device='cuda:0')
tensor([[2.0812]], device='cuda:0'),tensor(0.7244, device='cuda:0')
tensor([[0.8360]], device='cuda:0'),tensor(0.5282, device='cuda:0')
tensor([[3.3281]], device='cuda:0'),tensor(0.6269, device='cuda:0')
tensor([[2.1980]], device='cuda:0'),tensor(0.5269, device='cuda:0')
tensor([[1.5023]], device='cuda:0'),tensor(0.5949, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.7770, device='cuda:0')
tensor([[1.5865]], device='cuda:0'),tensor(0.5580, device='cuda:0')
tensor([[2.7725]], device='cuda:0'),tensor(0.6450, device='cuda:0')
tensor([[1.8424]], device='cuda:0'),tensor(0.6115, device='cuda:0')
tensor([[1.6541]], device='cuda:0'),tensor(0.8414, device='cuda:0')
tensor([[2.1036]], device='cuda:0'),tensor(0.6949, device='cuda:0')
tensor([[1.4051]], device='cuda:0'),tensor(0.5244, device='cuda:0')
tensor([[3.5380]], device='cuda:0'),tensor(0.7219, device='cuda:0')
tensor([[1.3566]], device='cuda:0'),tensor(0.2810, device='cuda:0')
tensor([[1.5493]], device='cuda:0'),tensor(0.8772, device='cuda:0')
tensor([[2.5076]], device='cuda:0'),tensor(0.6095, device='cuda:0')
tensor([[3.7559]], device='cuda:0'),tensor(0.7260, device='cuda:0')
tensor([[1.6071]], device='cuda:0'),tensor(0.6547, device='cuda:0')
tensor([[1.5006]], device='cuda:0'),tensor(0.4141, device='cuda:0')
tensor([[1.0955]], device='cuda:0'),tensor(0.7416, device='cuda:0')
tensor([[2.6227]], device='cuda:0'),tensor(0.7194, device='cuda:0')
tensor([[1.6678]], device='cuda:0'),tensor(0.7429, device='cuda:0')
tensor([[0.9011]], device='cuda:0'),tensor(0.8166, device='cuda:0')
tensor([[1.7536]], device='cuda:0'),tensor(0.5247, device='cuda:0')
tensor([[1.4663]], device='cuda:0'),tensor(0.6108, device='cuda:0')
tensor([[0.7128]], device='cuda:0'),tensor(0.6335, device='cuda:0')
tensor([[2.7499]], device='cuda:0'),tensor(0.7809, device='cuda:0')
tensor([[3.4382]], device='cuda:0'),tensor(0.8127, device='cuda:0')
tensor([[2.6376]], device='cuda:0'),tensor(0.7609, device='cuda:0')
tensor([[2.5602]], device='cuda:0'),tensor(0.5687, device='cuda:0')
tensor([[1.3177]], device='cuda:0'),tensor(0.4865, device='cuda:0')
tensor([[2.2307]], device='cuda:0'),tensor(0.6326, device='cuda:0')
tensor([[1.7581]], device='cuda:0'),tensor(0.6313, device='cuda:0')
tensor([[1.8355]], device='cuda:0'),tensor(0.6270, device='cuda:0')
tensor([[2.0671]], device='cuda:0'),tensor(0.6412, device='cuda:0')
tensor([[2.3985]], device='cuda:0'),tensor(0.4464, device='cuda:0')
tensor([[2.3015]], device='cuda:0'),tensor(0.6272, device='cuda:0')
tensor([[0.7128]], device='cuda:0'),tensor(0.6335, device='cuda:0')
tensor([[2.0917]], device='cuda:0'),tensor(0.7670, device='cuda:0')
tensor([[2.2697]], device='cuda:0'),tensor(0.6801, device='cuda:0')
tensor([[1.9674]], device='cuda:0'),tensor(0.5293, device='cuda:0')
tensor([[2.3241]], device='cuda:0'),tensor(0.7635, device='cuda:0')
tensor([[2.0341]], device='cuda:0'),tensor(0.7566, device='cuda:0')
tensor([[2.5204]], device='cuda:0'),tensor(0.5667, device='cuda:0')
tensor([[2.9225]], device='cuda:0'),tensor(0.6889, device='cuda:0')
tensor([[2.0518]], device='cuda:0'),tensor(0.5141, device='cuda:0')
tensor([[1.9839]], device='cuda:0'),tensor(0.8033, device='cuda:0')
tensor([[1.2422]], device='cuda:0'),tensor(0.6409, device='cuda:0')
tensor([[2.5936]], device='cuda:0'),tensor(0.8701, device='cuda:0')
tensor([[1.7277]], device='cuda:0'),tensor(0.5491, device='cuda:0')
tensor([[1.8327]], device='cuda:0'),tensor(0.5054, device='cuda:0')
tensor([[1.9221]], device='cuda:0'),tensor(0.7797, device='cuda:0')
tensor([[2.3917]], device='cuda:0'),tensor(0.7394, device='cuda:0')
tensor([[1.5967]], device='cuda:0'),tensor(0.3154, device='cuda:0')
tensor([[2.2233]], device='cuda:0'),tensor(0.7633, device='cuda:0')
tensor([[2.2072]], device='cuda:0'),tensor(0.6220, device='cuda:0')
tensor([[2.1951]], device='cuda:0'),tensor(0.5980, device='cuda:0')
tensor([[2.2973]], device='cuda:0'),tensor(0.8482, device='cuda:0')
tensor([[2.2878]], device='cuda:0'),tensor(0.8493, device='cuda:0')
tensor([[1.7751]], device='cuda:0'),tensor(0.4016, device='cuda:0')
tensor([[2.5308]], device='cuda:0'),tensor(0.3798, device='cuda:0')
tensor([[1.7788]], device='cuda:0'),tensor(0.4388, device='cuda:0')
tensor([[3.3965]], device='cuda:0'),tensor(0.7782, device='cuda:0')
tensor([[2.8662]], device='cuda:0'),tensor(0.7598, device='cuda:0')
tensor([[2.0466]], device='cuda:0'),tensor(0.5122, device='cuda:0')
tensor([[3.2766]], device='cuda:0'),tensor(0.5085, device='cuda:0')
tensor([[2.1656]], device='cuda:0'),tensor(0.4211, device='cuda:0')
tensor([[2.2557]], device='cuda:0'),tensor(0.4222, device='cuda:0')
tensor([[2.8651]], device='cuda:0'),tensor(0.6255, device='cuda:0')
tensor([[1.1499]], device='cuda:0'),tensor(0.4463, device='cuda:0')
tensor([[3.2673]], device='cuda:0'),tensor(0.2496, device='cuda:0')
tensor([[2.0055]], device='cuda:0'),tensor(0.4033, device='cuda:0')
tensor([[1.6850]], device='cuda:0'),tensor(0.5761, device='cuda:0')
tensor([[2.4070]], device='cuda:0'),tensor(0.8208, device='cuda:0')
tensor([[0.7162]], device='cuda:0'),tensor(0.6588, device='cuda:0')
tensor([[3.0202]], device='cuda:0'),tensor(0.6917, device='cuda:0')
tensor([[2.1353]], device='cuda:0'),tensor(0.7222, device='cuda:0')
tensor([[2.0205]], device='cuda:0'),tensor(0.7890, device='cuda:0')
tensor([[1.7189]], device='cuda:0'),tensor(0.6277, device='cuda:0')
tensor([[1.4914]], device='cuda:0'),tensor(0.6870, device='cuda:0')
tensor([[0.7332]], device='cuda:0'),tensor(0.5178, device='cuda:0')
tensor([[0.9330]], device='cuda:0'),tensor(0.3920, device='cuda:0')
tensor([[2.3015]], device='cuda:0'),tensor(0.6272, device='cuda:0')
tensor([[1.3776]], device='cuda:0'),tensor(0.6234, device='cuda:0')
tensor([[1.4043]], device='cuda:0'),tensor(0.5105, device='cuda:0')
tensor([[3.3189]], device='cuda:0'),tensor(0.6887, device='cuda:0')
tensor([[1.2520]], device='cuda:0'),tensor(0.8636, device='cuda:0')
tensor([[1.1595]], device='cuda:0'),tensor(0.6776, device='cuda:0')
tensor([[1.6711]], device='cuda:0'),tensor(0.3451, device='cuda:0')
tensor([[1.5866]], device='cuda:0'),tensor(0.7522, device='cuda:0')
tensor([[1.1841]], device='cuda:0'),tensor(0.5989, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.4147, device='cuda:0')
tensor([[2.3241]], device='cuda:0'),tensor(0.7635, device='cuda:0')
tensor([[3.0222]], device='cuda:0'),tensor(0.4907, device='cuda:0')
tensor([[2.3437]], device='cuda:0'),tensor(0.4044, device='cuda:0')
tensor([[1.5149]], device='cuda:0'),tensor(0.5817, device='cuda:0')
tensor([[3.2177]], device='cuda:0'),tensor(0.7773, device='cuda:0')
tensor([[2.2712]], device='cuda:0'),tensor(0.7243, device='cuda:0')
tensor([[2.1737]], device='cuda:0'),tensor(0.4768, device='cuda:0')
tensor([[2.2523]], device='cuda:0'),tensor(0.5418, device='cuda:0')
tensor([[2.4674]], device='cuda:0'),tensor(0.7688, device='cuda:0')
tensor([[2.6208]], device='cuda:0'),tensor(0.6555, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.4147, device='cuda:0')
tensor([[2.0684]], device='cuda:0'),tensor(0.3011, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.7770, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.4147, device='cuda:0')
tensor([[2.5199]], device='cuda:0'),tensor(0.9297, device='cuda:0')
tensor([[2.9499]], device='cuda:0'),tensor(0.5525, device='cuda:0')
tensor([[2.0274]], device='cuda:0'),tensor(0.8763, device='cuda:0')
tensor([[2.3241]], device='cuda:0'),tensor(0.7635, device='cuda:0')
tensor([[1.9188]], device='cuda:0'),tensor(0.8107, device='cuda:0')
tensor([[2.1722]], device='cuda:0'),tensor(0.7166, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.2668, device='cuda:0')
tensor([[1.2099]], device='cuda:0'),tensor(0.8791, device='cuda:0')
tensor([[1.8424]], device='cuda:0'),tensor(0.6115, device='cuda:0')
tensor([[2.2557]], device='cuda:0'),tensor(0.4222, device='cuda:0')
tensor([[2.1205]], device='cuda:0'),tensor(0.7437, device='cuda:0')
tensor([[1.3282]], device='cuda:0'),tensor(0.7303, device='cuda:0')
tensor([[1.5918]], device='cuda:0'),tensor(0.8486, device='cuda:0')
tensor([[1.8543]], device='cuda:0'),tensor(0.6288, device='cuda:0')
tensor([[2.5360]], device='cuda:0'),tensor(0.7494, device='cuda:0')
tensor([[1.6305]], device='cuda:0'),tensor(0.7686, device='cuda:0')
tensor([[2.4884]], device='cuda:0'),tensor(0.6012, device='cuda:0')
tensor([[2.7681]], device='cuda:0'),tensor(0.6259, device='cuda:0')
tensor([[2.2201]], device='cuda:0'),tensor(0.4247, device='cuda:0')
tensor([[2.3611]], device='cuda:0'),tensor(0.4147, device='cuda:0')
tensor([[2.2449]], device='cuda:0'),tensor(0.7067, device='cuda:0')
tensor([[2.4055]], device='cuda:0'),tensor(0.7681, device='cuda:0')
tensor([[1.9287]], device='cuda:0'),tensor(0.7550, device='cuda:0')
tensor([[2.0806]], device='cuda:0'),tensor(0.4903, device='cuda:0')
tensor([[3.1746]], device='cuda:0'),tensor(0.8540, device='cuda:0')
tensor([[2.0473]], device='cuda:0'),tensor(0.5298, device='cuda:0')
tensor([[1.9738]], device='cuda:0'),tensor(0.3619, device='cuda:0')
tensor([[2.6987]], device='cuda:0'),tensor(0.2668, device='cuda:0')
tensor([[1.5066]], device='cuda:0'),tensor(0.4140, device='cuda:0')
tensor([[2.8871]], device='cuda:0'),tensor(0.3585, device='cuda:0')
tensor([[1.9222]], device='cuda:0'),tensor(0.7391, device='cuda:0')
tensor([[2.2930]], device='cuda:0'),tensor(0.7676, device='cuda:0')
tensor([[0.9854]], device='cuda:0'),tensor(0.5319, device='cuda:0')
tensor([[1.8467]], device='cuda:0'),tensor(0.4033, device='cuda:0')
tensor([[1.9956]], device='cuda:0'),tensor(0.7216, device='cuda:0')
tensor([[1.4374]], device='cuda:0'),tensor(0.6578, device='cuda:0')
tensor([[3.1916]], device='cuda:0'),tensor(0.5849, device='cuda:0')
tensor([[1.3201]], device='cuda:0'),tensor(0.5178, device='cuda:0')
tensor([[2.1205]], device='cuda:0'),tensor(0.7437, device='cuda:0')
tensor([[1.4544]], device='cuda:0'),tensor(0.7512, device='cuda:0')
tensor([[1.4966]], device='cuda:0'),tensor(0.2803, device='cuda:0')
tensor([[2.0309]], device='cuda:0'),tensor(0.4476, device='cuda:0')
tensor([[1.4864]], device='cuda:0'),tensor(0.6178, device='cuda:0')
tensor([[2.7617]], device='cuda:0'),tensor(0.8131, device='cuda:0')
tensor([[2.2878]], device='cuda:0'),tensor(0.8493, device='cuda:0')
tensor([[0.6730]], device='cuda:0'),tensor(0.6084, device='cuda:0')
tensor([[2.4497]], device='cuda:0'),tensor(0.6401, device='cuda:0')
tensor([[2.5951]], device='cuda:0'),tensor(0.7624, device='cuda:0')
tensor([[1.2040]], device='cuda:0'),tensor(0.8005, device='cuda:0')
tensor([[1.4606]], device='cuda:0'),tensor(0.6043, device='cuda:0')
tensor([[1.4010]], device='cuda:0'),tensor(0.5648, device='cuda:0')
tensor([[3.4382]], device='cuda:0'),tensor(0.8127, device='cuda:0')
tensor([[1.7531]], device='cuda:0'),tensor(0.5238, device='cuda:0')
tensor([[2.5588]], device='cuda:0'),tensor(0.7688, device='cuda:0')
tensor([[1.3103]], device='cuda:0'),tensor(0.4374, device='cuda:0')
tensor([[1.7987]], device='cuda:0'),tensor(0.7067, device='cuda:0')
tensor([[2.5609]], device='cuda:0'),tensor(0.7410, device='cuda:0')
tensor([[1.3547]], device='cuda:0'),tensor(0.7578, device='cuda:0')
tensor([[1.4682]], device='cuda:0'),tensor(0.4885, device='cuda:0')
tensor([[1.4182]], device='cuda:0'),tensor(0.6605, device='cuda:0')
tensor([[1.4458]], device='cuda:0'),tensor(0.2100, device='cuda:0')
tensor([[1.9738]], device='cuda:0'),tensor(0.3619, device='cuda:0')
tensor([[3.6377]], device='cuda:0'),tensor(0.6043, device='cuda:0')
tensor([[2.5325]], device='cuda:0'),tensor(0.8152, device='cuda:0')
tensor([[3.1746]], device='cuda:0'),tensor(0.8540, device='cuda:0')
tensor([[2.6282]], device='cuda:0'),tensor(0.4927, device='cuda:0')
tensor([[1.5780]], device='cuda:0'),tensor(0.7936, device='cuda:0')
tensor([[1.2276]], device='cuda:0'),tensor(0.7268, device='cuda:0')
tensor([[2.2635]], device='cuda:0'),tensor(0.3218, device='cuda:0')
tensor([[1.9188]], device='cuda:0'),tensor(0.8107, device='cuda:0')
tensor([[1.5023]], device='cuda:0'),tensor(0.5949, device='cuda:0')
tensor([[1.5780]], device='cuda:0'),tensor(0.5963, device='cuda:0')
tensor([[3.9241]], device='cuda:0'),tensor(0.5523, device='cuda:0')
tensor([[0.8142]], device='cuda:0'),tensor(0.6433, device='cuda:0')
tensor([[3.0513]], device='cuda:0'),tensor(0.6841, device='cuda:0')
tensor([[1.8437]], device='cuda:0'),tensor(0.7529, device='cuda:0')
tensor([[1.5508]], device='cuda:0'),tensor(0.4437, device='cuda:0')
tensor([[1.9269]], device='cuda:0'),tensor(0.5774, device='cuda:0')
tensor([[3.0030]], device='cuda:0'),tensor(0.4393, device='cuda:0')
tensor([[1.2864]], device='cuda:0'),tensor(0.4043, device='cuda:0')
tensor([[1.2873]], device='cuda:0'),tensor(0.5414, device='cuda:0')
tensor([[1.3429]], device='cuda:0'),tensor(0.7765, device='cuda:0')
tensor([[0.9217]], device='cuda:0'),tensor(0.7090, device='cuda:0')
tensor([[2.0467]], device='cuda:0'),tensor(0.7382, device='cuda:0')
tensor([[2.5705]], device='cuda:0'),tensor(0.8039, device='cuda:0')
tensor([[1.4914]], device='cuda:0'),tensor(0.6870, device='cuda:0')
tensor([[3.7515]], device='cuda:0'),tensor(0.8479, device='cuda:0')
tensor([[1.6248]], device='cuda:0'),tensor(0.7304, device='cuda:0')
tensor([[2.3808]], device='cuda:0'),tensor(0.8517, device='cuda:0')
tensor([[2.2067]], device='cuda:0'),tensor(0.3066, device='cuda:0')
tensor([[1.1401]], device='cuda:0'),tensor(0.4506, device='cuda:0')
tensor([[2.1772]], device='cuda:0'),tensor(0.4298, device='cuda:0')
tensor([[3.7762]], device='cuda:0'),tensor(0.4577, device='cuda:0')
tensor([[1.5508]], device='cuda:0'),tensor(0.4437, device='cuda:0')
tensor([[2.0803]], device='cuda:0'),tensor(0.6490, device='cuda:0')
tensor([[2.2535]], device='cuda:0'),tensor(0.8096, device='cuda:0')
tensor([[2.4370]], device='cuda:0'),tensor(0.5425, device='cuda:0')
tensor([[2.1245]], device='cuda:0'),tensor(0.5223, device='cuda:0')
tensor([[1.2318]], device='cuda:0'),tensor(0.4828, device='cuda:0')
tensor([[2.6151]], device='cuda:0'),tensor(0.6876, device='cuda:0')
tensor([[1.7288]], device='cuda:0'),tensor(0.3538, device='cuda:0')
tensor([[1.3360]], device='cuda:0'),tensor(0.7652, device='cuda:0')
tensor([[1.6903]], device='cuda:0'),tensor(0.5151, device='cuda:0')
tensor([[2.1791]], device='cuda:0'),tensor(0.8634, device='cuda:0')
tensor([[1.2225]], device='cuda:0'),tensor(0.6456, device='cuda:0')
tensor([[3.2216]], device='cuda:0'),tensor(0.7005, device='cuda:0')
tensor([[1.5023]], device='cuda:0'),tensor(0.5949, device='cuda:0')
tensor([[2.3374]], device='cuda:0'),tensor(0.4590, device='cuda:0')
tensor([[1.0163]], device='cuda:0'),tensor(0.3975, device='cuda:0')
tensor([[3.3965]], device='cuda:0'),tensor(0.7782, device='cuda:0')
tensor([[1.9638]], device='cuda:0'),tensor(0.8986, device='cuda:0')
tensor([[2.1622]], device='cuda:0'),tensor(0.9124, device='cuda:0')
tensor([[2.7203]], device='cuda:0'),tensor(0.7739, device='cuda:0')
tensor([[2.6944]], device='cuda:0'),tensor(0.7434, device='cuda:0')
tensor([[1.2237]], device='cuda:0'),tensor(0.6265, device='cuda:0')
tensor([[1.0437]], device='cuda:0'),tensor(0.5173, device='cuda:0')
tensor([[1.8461]], device='cuda:0'),tensor(0.6671, device='cuda:0')
tensor([[1.0284]], device='cuda:0'),tensor(0.7723, device='cuda:0')
tensor([[2.4985]], device='cuda:0'),tensor(0.6213, device='cuda:0')
tensor([[0.7332]], device='cuda:0'),tensor(0.5178, device='cuda:0')
tensor([[1.0517]], device='cuda:0'),tensor(0.7875, device='cuda:0')
tensor([[3.0378]], device='cuda:0'),tensor(0.7003, device='cuda:0')
tensor([[2.0812]], device='cuda:0'),tensor(0.7244, device='cuda:0')
tensor([[1.7472]], device='cuda:0'),tensor(0.8590, device='cuda:0')
tensor([[0.6877]], device='cuda:0'),tensor(0.4640, device='cuda:0')
tensor([[1.0562]], device='cuda:0'),tensor(0.4583, device='cuda:0')
tensor([[2.9857]], device='cuda:0'),tensor(0.6819, device='cuda:0')
tensor([[1.8688]], device='cuda:0'),tensor(0.5398, device='cuda:0')
tensor([[1.8305]], device='cuda:0'),tensor(0.7277, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.7770, device='cuda:0')
tensor([[2.0598]], device='cuda:0'),tensor(0.7049, device='cuda:0')
tensor([[1.6184]], device='cuda:0'),tensor(0.4696, device='cuda:0')
tensor([[2.9639]], device='cuda:0'),tensor(0.8736, device='cuda:0')
tensor([[2.6945]], device='cuda:0'),tensor(0.6832, device='cuda:0')
tensor([[1.3476]], device='cuda:0'),tensor(0.3777, device='cuda:0')
tensor([[2.3585]], device='cuda:0'),tensor(0.5403, device='cuda:0')
tensor([[4.1788]], device='cuda:0'),tensor(0.6048, device='cuda:0')
tensor([[1.6462]], device='cuda:0'),tensor(0.6026, device='cuda:0')
tensor([[4.3534]], device='cuda:0'),tensor(0.5123, device='cuda:0')
tensor([[1.6761]], device='cuda:0'),tensor(0.8453, device='cuda:0')
tensor([[1.1843]], device='cuda:0'),tensor(0.5719, device='cuda:0')
tensor([[1.5803]], device='cuda:0'),tensor(0.7298, device='cuda:0')
tensor([[2.3678]], device='cuda:0'),tensor(0.6775, device='cuda:0')
tensor([[1.6106]], device='cuda:0'),tensor(0.8737, device='cuda:0')
tensor([[1.2055]], device='cuda:0'),tensor(0.7635, device='cuda:0')
tensor([[2.3708]], device='cuda:0'),tensor(0.8061, device='cuda:0')
tensor([[1.1054]], device='cuda:0'),tensor(0.7093, device='cuda:0')
tensor([[2.1656]], device='cuda:0'),tensor(0.4211, device='cuda:0')
tensor([[1.9515]], device='cuda:0'),tensor(0.7695, device='cuda:0')
tensor([[1.8438]], device='cuda:0'),tensor(0.3321, device='cuda:0')
tensor([[1.9261]], device='cuda:0'),tensor(0.5948, device='cuda:0')
tensor([[2.9499]], device='cuda:0'),tensor(0.5525, device='cuda:0')
tensor([[3.4636]], device='cuda:0'),tensor(0.7037, device='cuda:0')
tensor([[2.1370]], device='cuda:0'),tensor(0.5463, device='cuda:0')
tensor([[1.8437]], device='cuda:0'),tensor(0.7529, device='cuda:0')
tensor([[1.6864]], device='cuda:0'),tensor(0.4831, device='cuda:0')
tensor([[1.7310]], device='cuda:0'),tensor(0.3770, device='cuda:0')
tensor([[1.9210]], device='cuda:0'),tensor(0.7770, device='cuda:0')
tensor([[1.6184]], device='cuda:0'),tensor(0.4696, device='cuda:0')
tensor([[1.9674]], device='cuda:0'),tensor(0.5293, device='cuda:0')
